slug,geo_unit,alpha_unit,logA_unit,r2_unit,n_mono,t_peak_h,D_peak_unit,delta_peak_unit,distance_km,n_tiles_median,n_windows_total
tropical_storm_kristine_in_bicol_and_calabarzon_philippines,1323122230,2.2610372574340456,7.127154620027909,0.9192538370251364,6,0.0,0.33023577306826946,-0.33023577306826946,345.69111633508106,54.0,12
tropical_storm_kristine_in_bicol_and_calabarzon_philippines,1323122231,2.776305386115868,8.827080138194665,0.9993817803472034,3,168.0,0.07480027173363957,0.07480027173363957,378.27108736186557,118.5,12
tropical_storm_kristine_in_bicol_and_calabarzon_philippines,1323122233,4.124047038705519,14.347148361887244,0.4521913326010457,4,96.0,0.11215524955559486,0.11215524955559486,398.88611180553545,145.5,12
tropical_storm_kristine_in_bicol_and_calabarzon_philippines,1323210023,1.5459601893112718,4.674747268200086,0.9459718593891143,3,144.0,0.15095511018894725,0.15095511018894725,523.4069651525788,30.5,12
tropical_storm_kristine_in_bicol_and_calabarzon_philippines,1323210201,1.9998726978345382,6.805479740925046,0.7139523609541512,4,120.0,0.1317295365463229,0.1317295365463229,552.1569779280354,44.0,12
tropical_storm_kristine_in_bicol_and_calabarzon_philippines,1323210203,2.184903427955265,7.148853582476158,0.9143235383836364,4,120.0,0.1633095184010689,0.1633095184010689,582.0660330440376,15.0,12
tropical_storm_kristine_in_bicol_and_calabarzon_philippines,1323211112,2.1891089410439557,6.98392294743392,0.9230864057020365,3,0.0,0.17709400992271607,-0.17709400992271607,332.98489611640326,148.5,12
tropical_storm_kristine_in_bicol_and_calabarzon_philippines,1323211113,0.023526988407539563,0.6006761284602632,0.4264930450283415,4,168.0,0.1262582550424982,0.1262582550424982,350.5188222576863,95.5,12
tropical_storm_kristine_in_bicol_and_calabarzon_philippines,1323211120,2.0691252472115895,6.192601274596655,0.9996799922434281,3,0.0,0.3600525931234524,-0.3600525931234524,347.09006267471614,26.0,12
tropical_storm_kristine_in_bicol_and_calabarzon_philippines,1323211121,0.9013111176067543,2.0655796115313683,0.949325669876002,4,0.0,0.212970659687865,-0.212970659687865,355.8333261800728,155.0,12
tropical_storm_kristine_in_bicol_and_calabarzon_philippines,1323211130,1.446602073333264,4.156801539560567,0.7126901143011553,4,0.0,0.3203888819920303,-0.3203888819920303,368.3610257088349,136.0,12
tropical_storm_kristine_in_bicol_and_calabarzon_philippines,1323211131,0.358688170994135,1.9335485931327687,0.750474461006828,4,168.0,0.10176183201449907,0.10176183201449907,384.30321999020117,126.0,12
tropical_storm_kristine_in_bicol_and_calabarzon_philippines,1323211300,1.7212509836249097,4.895544838720676,0.6306967075912291,3,0.0,0.2708905033245047,-0.2708905033245047,423.1149257171267,61.0,12
tropical_storm_kristine_in_bicol_and_calabarzon_philippines,1323300001,0.2532325921773965,0.7391861661268713,0.9884834343882658,3,96.0,0.07039375919061741,0.07039375919061741,365.66768286184623,48.0,12
tropical_storm_kristine_in_bicol_and_calabarzon_philippines,1323300003,0.25972945708958173,1.2598516063896665,0.7219740158422236,3,168.0,0.19729465384637446,0.19729465384637446,394.46364091405866,42.0,12
tropical_storm_kristine_in_bicol_and_calabarzon_philippines,1323300020,2.0049593063660014,6.595769888329905,0.7067851586988594,3,120.0,0.08285734187518456,0.08285734187518456,403.25512498496226,156.5,12
tropical_storm_kristine_in_bicol_and_calabarzon_philippines,1323300022,0.2841447956983879,1.4043511459895701,0.6493476368071012,3,168.0,0.136738229089449,0.136738229089449,436.39954790633556,122.5,12
tropical_storm_kristine_in_bicol_and_calabarzon_philippines,1323300030,0.2634225099155094,1.1984406026330163,0.9061540563621383,3,168.0,0.13274952078923574,0.13274952078923574,448.60438238941975,53.0,12
tropical_storm_kristine_in_bicol_and_calabarzon_philippines,1323300032,0.0043300059168202435,0.30501073570406323,0.7989457429176559,3,168.0,0.1446558526017916,0.1446558526017916,478.6668443786009,75.0,12
tropical_storm_kristine_in_bicol_and_calabarzon_philippines,1323300100,0.42712193128726694,2.1372396983692066,0.910619343585032,4,168.0,0.14625878609906984,0.14625878609906984,452.3871302009847,29.0,12
tropical_storm_kristine_in_bicol_and_calabarzon_philippines,1323300101,0.8707310894537884,3.632167111156383,0.7673371895936532,3,168.0,0.0952051912954548,0.0952051912954548,483.8798801981609,53.0,12
tropical_storm_kristine_in_bicol_and_calabarzon_philippines,1323300200,2.014441402705326,6.15169009143257,0.893881323840605,3,144.0,0.10760848524221389,0.10760848524221389,470.3926180467791,137.0,12
tropical_storm_kristine_in_bicol_and_calabarzon_philippines,1323300201,0.19322100701451161,1.2057337688168388,0.5390352765172595,3,168.0,0.10872599155251428,0.10872599155251428,489.0437724702271,125.5,12
tropical_storm_kristine_in_bicol_and_calabarzon_philippines,1323300231,1.6637047643315603,4.567127647239375,0.8048286362470292,3,0.0,0.1359501877206597,-0.1359501877206597,595.4505658422844,72.5,12
tropical_storm_kristine_in_bicol_and_calabarzon_philippines,1323300300,1.2586464635355057,4.342840174564005,0.47950209052921167,6,72.0,0.1478443188671248,0.1478443188671248,557.1789961492093,56.0,12
tropical_storm_kristine_in_bicol_and_calabarzon_philippines,1323300312,0.20014023424514785,0.598712863855052,0.9908940050142668,3,120.0,0.09147348858452409,0.09147348858452409,637.6831538475036,80.0,12
tropical_storm_kristine_in_bicol_and_calabarzon_philippines,1323300321,1.7011076218654948,5.284815287247398,0.8930074743955176,4,144.0,0.0905582345262319,0.0905582345262319,641.102702203723,129.0,12
tropical_storm_kristine_in_bicol_and_calabarzon_philippines,1323300323,0.1709208404902283,0.884560518487593,0.9356257309005159,3,168.0,0.12361670646700773,0.12361670646700773,671.5653219438357,92.5,12
turkiye_earthquake_2023,1203223311,3.9671065919493893,12.937187368074449,0.8681247500192228,3,112.0,0.09122941523964756,-0.09122941523964756,938.8910933397165,12.0,36
turkiye_earthquake_2023,1203223331,0.19511050644176395,0.6000001669414552,0.28820483697224486,6,112.0,0.06859615755826498,0.06859615755826498,910.1128278717192,108.0,36
turkiye_earthquake_2023,1203232221,1.1816204703440671,3.5118875543727377,0.6951642371039696,5,64.0,0.2512640623644644,0.2512640623644644,858.8341479558617,46.5,36
turkiye_earthquake_2023,1203232232,0.5298347832093547,1.677097126229066,0.6668081237171651,4,160.0,0.05872696352682949,0.05872696352682949,818.6851782577827,228.0,36
turkiye_earthquake_2023,1203233230,3.142460513668872,10.026973650968857,0.6497108569048538,3,16.0,0.06167287968540669,0.06167287968540669,647.7821707565793,71.0,36
turkiye_earthquake_2023,1203233301,1.8738127697648475,6.483677809080086,0.47909564481063205,5,136.0,0.0990860235194706,0.0990860235194706,635.2139062713821,20.0,36
turkiye_earthquake_2023,1203233320,0.6007945224194713,1.9700048734541873,0.8847166345451115,4,160.0,0.09080065990212183,0.09080065990212183,607.4822071683807,29.0,36
turkiye_earthquake_2023,1203233333,1.3779712481187483,3.9448271874832845,0.7990201762107441,3,16.0,0.4410047974411808,0.4410047974411808,529.7128363782309,6.0,35
turkiye_earthquake_2023,1203322222,0.619777924269103,1.8914959367770434,0.9244922019479624,3,136.0,0.10416061515759867,0.10416061515759867,513.2806481098044,15.0,36
turkiye_earthquake_2023,1203322231,0.4233299322282511,1.2238881532241517,0.9890836116423122,3,160.0,0.2517767417601513,0.2517767417601513,499.53880325508294,14.0,36
turkiye_earthquake_2023,1203322322,0.24894075390940432,0.8899936838604103,0.8073418711291077,4,160.0,0.12942972638358152,0.12942972638358152,461.79693564497705,39.0,36
turkiye_earthquake_2023,1203322323,0.7780459875825311,2.3700036854396753,0.8955098454325122,3,16.0,0.06414851582158976,0.06414851582158976,453.0956977385208,20.0,36
turkiye_earthquake_2023,1203322330,0.41343488285290936,0.4669206491439692,0.924377856839584,3,16.0,0.2125293964064663,0.2125293964064663,475.13246736105833,47.0,36
turkiye_earthquake_2023,1203322331,0.17796757300500715,0.4699295184882489,0.49392348906905414,4,160.0,0.10856429184508665,0.10856429184508665,470.6157954432308,55.0,36
turkiye_earthquake_2023,1203323222,0.21490036617856223,0.7120813361046266,0.7516235343601061,4,160.0,0.13050043206249584,0.13050043206249584,438.66881849384725,104.0,36
turkiye_earthquake_2023,1203323232,0.14847949435296753,0.3675526049295582,0.6190257322606799,4,160.0,0.15396933911967792,0.15396933911967792,439.35701349878923,60.0,36
turkiye_earthquake_2023,1203323332,0.21226808158223626,0.38577039869869983,0.9035383288115546,4,160.0,0.116242888458987,0.116242888458987,465.0564408424327,26.0,36
turkiye_earthquake_2023,1203332222,-0.061334694741087034,-0.16010024862145553,0.880265272005898,3,160.0,0.0908672412449314,0.0908672412449314,488.7890660824671,55.0,36
turkiye_earthquake_2023,1203332232,1.4603687089860296,4.817005985481386,0.6120942129083207,3,88.0,0.06927361714056524,-0.06927361714056524,518.550104737145,14.0,36
turkiye_earthquake_2023,1203332233,0.266274422242214,1.013415573748078,0.7840241003443793,4,160.0,0.0890578773095807,0.0890578773095807,535.3846474887188,76.0,36
turkiye_earthquake_2023,1203332321,1.2706360240842847,4.377992733883934,0.4486454787716787,4,160.0,0.10429180755614675,0.10429180755614675,594.7276721315603,51.5,36
turkiye_earthquake_2023,1203332322,0.16100988490986035,0.5470864281445748,0.8409317702449751,6,160.0,0.10736771312822202,0.10736771312822202,553.3661268035826,66.5,36
turkiye_earthquake_2023,1203332323,1.3613780590780178,3.699091115073115,0.9529352909171214,3,136.0,0.09615476285321867,0.09615476285321867,572.386202857861,6.0,35
turkiye_earthquake_2023,1203333222,0.6298984525399728,2.608102233701541,0.6552762811605659,4,160.0,0.34482046975849556,0.34482046975849556,634.7169151256893,5.0,14
turkiye_earthquake_2023,1221001033,0.1904446863005846,0.5157493345806917,0.33288451253213125,4,112.0,0.0708492459353598,0.0708492459353598,964.9341528538126,36.0,36
turkiye_earthquake_2023,1221001121,1.0256936556745766,3.245068713257662,0.7513777603976871,4,160.0,0.08235078733640733,0.08235078733640733,917.013890083344,73.0,36
turkiye_earthquake_2023,1221001123,0.874792779846581,2.931630431777283,0.7000515526324872,4,160.0,0.11212163458328539,0.11212163458328539,907.6086645085076,33.0,36
turkiye_earthquake_2023,1221001130,0.822696258675304,2.4205467523016564,0.9330343071263608,4,64.0,0.14831753433078032,0.14831753433078032,888.9437970078353,21.0,36
turkiye_earthquake_2023,1221001133,0.30860738122467063,0.9138418420902742,0.9930020760291253,3,160.0,0.11095541322562008,0.11095541322562008,850.7802273519656,33.0,36
turkiye_earthquake_2023,1221001211,2.062705732348494,7.214813200810385,0.43106133033436744,5,136.0,0.1283777628378393,0.1283777628378393,957.1151424950601,35.0,36
turkiye_earthquake_2023,1221001231,1.4673723866270112,4.674811312994446,0.6362457758767774,4,160.0,0.06489617478259291,0.06489617478259291,944.0575029550541,24.0,36
turkiye_earthquake_2023,1221001301,1.120818387839485,3.4671058942993485,0.7708094836784579,4,136.0,0.06175885355454591,0.06175885355454591,899.0596771516539,21.0,36
turkiye_earthquake_2023,1221001310,1.0372154088167655,1.887764918212246,0.9838816521610881,3,160.0,0.0991983452275429,0.0991983452275429,870.1838677306515,30.0,36
turkiye_earthquake_2023,1221001312,1.1354293481472006,3.6026457252750066,0.7717989797731752,4,160.0,0.07620848912528388,0.07620848912528388,862.1567891002674,30.0,36
turkiye_earthquake_2023,1221001330,0.8698448372329133,2.7699520502261814,0.5590803856565937,4,16.0,0.07714892301595588,0.07714892301595588,855.0830228642341,66.0,36
turkiye_earthquake_2023,1221003030,1.593894134504502,4.4346706361424095,0.9544810263648279,3,64.0,0.14216052679241464,0.14216052679241464,959.7421969116084,6.0,34
turkiye_earthquake_2023,1221003101,0.026381647721486125,0.02243036207194835,0.3219661278676065,3,112.0,0.07610886374290304,0.07610886374290304,874.1340677384467,74.0,36
turkiye_earthquake_2023,1221003102,0.2981268680999117,0.7098041064520795,0.6804588307379538,4,160.0,0.09541326826247865,0.09541326826247865,900.8531332663492,93.0,36
turkiye_earthquake_2023,1221003112,0.4555341634023955,1.4529204648449616,0.6710780692769992,4,160.0,0.08035560924464225,0.08035560924464225,839.9331661263752,122.0,36
turkiye_earthquake_2023,1221003113,0.6265477852168383,1.982549653897567,0.7379313072118734,4,160.0,0.06026808850954368,0.06026808850954368,809.5128330214678,71.0,36
turkiye_earthquake_2023,1221003121,0.48196779687049573,1.6068694767433842,0.8150028716166411,4,160.0,0.06751209369132072,0.06751209369132072,867.6746969301806,137.0,36
turkiye_earthquake_2023,1221003123,0.43294532279338616,1.3239789189651117,0.5828814649356728,4,160.0,0.054374246939154824,0.054374246939154824,866.0373203537091,93.0,36
turkiye_earthquake_2023,1221003130,0.39032544033082806,1.272272700113802,0.5528095839857419,3,112.0,0.0627390854202532,0.0627390854202532,837.0106066005659,108.5,36
turkiye_earthquake_2023,1221003133,0.44698389217298623,1.4235458843236832,0.8904896175191763,4,160.0,0.08070795065960623,0.08070795065960623,804.359458275415,111.0,36
turkiye_earthquake_2023,1221010003,0.9906438116502471,2.7917178384506647,0.8777898864981598,3,40.0,0.20976604435855994,-0.20976604435855994,817.8226117791434,5.0,24
turkiye_earthquake_2023,1221010012,0.6789797859985255,1.7794374888172089,0.6568700145597969,3,160.0,0.048124359345438794,0.048124359345438794,791.0153088961185,45.0,36
turkiye_earthquake_2023,1221010021,0.30665799498326357,1.072975590043892,0.43987889990310336,5,136.0,0.036918368016944036,0.036918368016944036,805.7492137605782,60.0,36
turkiye_earthquake_2023,1221010022,0.542105829611141,1.4496229190214218,0.5155903760783589,4,160.0,0.11348837662333544,0.11348837662333544,822.5857652082472,99.0,36
turkiye_earthquake_2023,1221010023,0.33005227940580456,1.1446092157188024,0.5104721510264953,4,160.0,0.11965173343993318,0.11965173343993318,794.55922000265,17.5,36
turkiye_earthquake_2023,1221010030,0.3645687173886632,1.124762006272762,0.7598558925363089,4,160.0,0.08192677292586459,0.08192677292586459,778.4180576126971,184.5,36
turkiye_earthquake_2023,1221010102,0.41422503117677856,1.268132010977316,0.5608842517380332,4,160.0,0.0813217837040281,0.0813217837040281,738.2270454579899,65.5,36
turkiye_earthquake_2023,1221010103,0.49151876396256594,1.565505208908051,0.8787647561136965,4,160.0,0.0885480877116751,0.0885480877116751,712.3081726771921,86.5,36
turkiye_earthquake_2023,1221010110,0.4692440877646333,1.5593782829451295,0.6827888430974642,4,160.0,0.06199875548555123,0.06199875548555123,702.621974934898,194.0,36
turkiye_earthquake_2023,1221010111,0.43479580896894493,1.4460722261089378,0.4698714033151815,5,136.0,0.07810227044365758,0.07810227044365758,678.1628550271239,111.0,36
turkiye_earthquake_2023,1221010112,0.5713313446319126,1.592283611104175,0.7489144565657008,4,160.0,0.06800388353362141,0.06800388353362141,686.754669681932,105.0,36
turkiye_earthquake_2023,1221010123,0.35002811333919476,0.7545386381557343,0.8525142475943862,4,160.0,0.09505361795111145,0.09505361795111145,684.552444464794,57.0,36
turkiye_earthquake_2023,1221010213,1.8332782975862372,5.809130684347698,0.5747924444863306,4,160.0,0.09331256189965309,0.09331256189965309,717.5967868732394,33.0,36
turkiye_earthquake_2023,1221010220,0.6577980297190623,2.2467223374030088,0.8150194501029524,5,136.0,0.12490993631497216,0.12490993631497216,796.1357154222361,24.0,36
turkiye_earthquake_2023,1221010222,0.9907213838761679,2.741032059324304,0.46430187387981225,5,112.0,0.18886097423605896,0.18886097423605896,789.3612486211633,16.0,36
turkiye_earthquake_2023,1221010230,2.468857577012535,8.683917464504308,0.6171368692375924,4,160.0,0.06352802634643284,0.06352802634643284,737.5707662620542,33.0,36
turkiye_earthquake_2023,1221010310,0.29911177457287863,0.8535166317484987,0.7025358166197868,4,160.0,0.08103244986521396,0.08103244986521396,644.6858943913364,80.0,36
turkiye_earthquake_2023,1221010313,1.7926192273011168,3.7291918295062603,0.9293746152505614,3,160.0,0.21550113059207887,0.21550113059207887,604.9465693282651,7.0,36
turkiye_earthquake_2023,1221010322,2.7305453879534234,8.652419763492055,0.6974159318554964,3,136.0,0.13307618809659227,0.13307618809659227,671.0495591948286,8.0,36
turkiye_earthquake_2023,1221011003,2.479556164335734,8.729862106277972,0.7416719992121472,3,160.0,0.030627066603124087,0.030627066603124087,612.7446336320077,22.0,36
turkiye_earthquake_2023,1221011011,0.3456442396455965,1.1056784372970268,0.5702361587930957,4,160.0,0.11776436774610577,0.11776436774610577,585.84070280067,49.5,36
turkiye_earthquake_2023,1221011012,0.4779175842001491,1.1841572855331648,0.7005329867712391,3,16.0,0.21116685084646858,0.21116685084646858,589.1444710265532,9.0,36
turkiye_earthquake_2023,1221011033,0.8918296638483111,3.3233344300708607,0.9037756265879265,3,160.0,0.10423241459107313,0.10423241459107313,529.4758956480736,10.0,36
turkiye_earthquake_2023,1221011101,2.298341446662184,6.8960917255019565,0.8942334771296043,3,160.0,0.15454216719547098,0.15454216719547098,543.9714550679569,11.5,36
turkiye_earthquake_2023,1221011111,1.08627788359963,2.9741190931188437,0.9657655191382742,5,160.0,0.1870952138061146,0.1870952138061146,505.9315509685718,13.0,36
turkiye_earthquake_2023,1221011113,0.43632434677622395,1.154754994026588,0.7294999121690044,3,160.0,0.10154051822294563,0.10154051822294563,482.69020591096677,26.0,36
turkiye_earthquake_2023,1221011120,0.28000304391238684,0.899969387526778,0.8960454339225017,3,160.0,0.1515233057424341,0.1515233057424341,524.2583830788466,16.0,36
turkiye_earthquake_2023,1221011123,0.21193652468726815,0.5653002026426406,0.7388559103163945,4,160.0,0.11937218911915681,0.11937218911915681,482.1664367541599,176.0,36
turkiye_earthquake_2023,1221011133,0.7646508536522134,2.2441284835340176,0.8052090357563401,5,160.0,0.19505548717690768,0.19505548717690768,438.2659465646118,12.0,36
turkiye_earthquake_2023,1221011212,0.4047656234156757,1.249706577686475,0.7202580628353312,3,40.0,0.2106827430488074,0.2106827430488074,523.3637340990579,11.0,36
turkiye_earthquake_2023,1221011222,0.5941468703123991,1.2272235601746166,0.6860826837707896,3,160.0,0.09135402963240402,0.09135402963240402,554.7366842152055,28.0,36
turkiye_earthquake_2023,1221011223,0.8444188421448212,2.2366776100268573,0.7582693682667523,4,16.0,0.23869926772761707,-0.23869926772761707,526.1304534326723,7.0,36
turkiye_earthquake_2023,1221011300,0.16437890545736766,0.46612419577671066,0.620864509554509,4,160.0,0.18419920425349678,0.18419920425349678,487.6835709260882,86.0,36
turkiye_earthquake_2023,1221011301,0.2027993865101883,0.5998779236436308,0.8134034158029914,4,160.0,0.13737030417187834,0.13737030417187834,463.4086075248949,132.5,36
turkiye_earthquake_2023,1221011310,0.006555460217591494,-0.03281620022204149,0.01955965477499988,5,160.0,0.11477894489038643,0.11477894489038643,439.9207223737496,7.0,36
turkiye_earthquake_2023,1221011311,0.13436918711483695,0.21532849084921687,0.8699805140469625,4,160.0,0.16718513678865166,0.16718513678865166,417.35319399824203,62.0,36
turkiye_earthquake_2023,1221011312,2.5923903804947637,8.266287858356904,0.8016182531721041,3,160.0,0.27112930349839814,0.27112930349839814,421.246508042663,6.0,36
turkiye_earthquake_2023,1221011313,0.04484573092224469,-0.21398768154301814,0.46456404163542553,3,136.0,0.2958333506059181,0.2958333506059181,397.5266954809708,5.0,29
turkiye_earthquake_2023,1221011323,0.64414280792353,1.7541144202238956,0.9658080478896615,4,160.0,0.11600180582451047,0.11600180582451047,414.7831003003938,20.0,36
turkiye_earthquake_2023,1221011330,0.15915137098344356,0.023825932613323404,0.48599198425872403,3,160.0,0.29805261506505887,0.29805261506505887,403.88798926926006,12.0,36
turkiye_earthquake_2023,1221012001,0.4121714890348417,0.8781837431124965,0.9028300285516998,4,160.0,0.15834245792710755,0.15834245792710755,753.624339033569,18.0,36
turkiye_earthquake_2023,1221012002,0.38585094356277283,1.2254337630266199,0.4137084586267584,5,136.0,0.08618506243542057,0.08618506243542057,779.1236807639499,70.0,36
turkiye_earthquake_2023,1221012003,0.5232546089345411,1.7169744972826253,0.944903158556162,4,160.0,0.06330608858727071,0.06330608858727071,748.7699651323534,80.0,36
turkiye_earthquake_2023,1221012020,0.628520265230734,1.6080287124503032,0.7808729052151268,3,160.0,0.09623520973050947,0.09623520973050947,775.7318550935496,76.0,36
turkiye_earthquake_2023,1221012021,0.48486570576753885,1.144865388271856,0.9379260431593401,4,160.0,0.11476738182013979,0.11476738182013979,745.1221982090077,65.0,36
turkiye_earthquake_2023,1221012031,0.3230933727087926,0.8981746005056156,0.828095488749848,3,112.0,0.07355257153492456,0.07355257153492456,683.9780300269208,36.0,36
turkiye_earthquake_2023,1221012032,0.4690998887633223,1.450327261130018,0.6132103505313178,4,160.0,0.07869155505873549,0.07869155505873549,711.9057628137466,138.0,36
turkiye_earthquake_2023,1221012033,0.6680318437723454,2.5373412047079937,0.8337934556959636,4,160.0,0.08152266151655718,0.08152266151655718,681.1112081295541,61.5,36
turkiye_earthquake_2023,1221012110,0.3807442718511821,1.0129590814993803,0.6938873601139128,4,160.0,0.07371843072634032,0.07371843072634032,604.4470991577441,96.0,36
turkiye_earthquake_2023,1221012121,0.6892862526814106,2.2098265995884456,0.7711743657992293,4,160.0,0.13762627523074045,0.13762627523074045,622.961905650472,46.0,36
turkiye_earthquake_2023,1221012131,0.69702143438297,-0.11061527225752357,0.9372203981442259,3,160.0,0.08775505932509065,0.08775505932509065,562.1195305059913,11.0,36
turkiye_earthquake_2023,1221012132,0.4516328540039224,1.5888973835195797,0.7399584075085359,4,160.0,0.0751184615916709,0.0751184615916709,588.8303769507773,85.5,36
turkiye_earthquake_2023,1221012133,0.31477329437889917,0.9240281831396718,0.5403168342226327,4,160.0,0.10864241322696966,0.10864241322696966,558.1154604975259,59.0,36
turkiye_earthquake_2023,1221012220,0.20410441963412615,0.8197604701696041,0.9658902568921632,3,160.0,0.05039646419005983,0.05039646419005983,774.2937914241807,82.0,36
turkiye_earthquake_2023,1221012223,0.1851430151225584,0.32818752795156825,0.4407633822371858,4,160.0,0.09945554018423675,0.09945554018423675,745.9007275027893,74.0,36
turkiye_earthquake_2023,1221012231,0.19703045470534014,0.2723709894421536,0.9881487162204649,3,112.0,0.11786677282409963,0.11786677282409963,680.8663234379603,25.5,36
turkiye_earthquake_2023,1221012302,0.5385151499949623,1.6752821677328391,0.982460678823438,3,112.0,0.09254276120078875,0.09254276120078875,648.4436086277117,36.0,36
turkiye_earthquake_2023,1221012303,0.8511013601153289,1.9495019960033417,0.9492494657234308,3,160.0,0.12157593650248955,0.12157593650248955,617.3509073073662,11.0,36
turkiye_earthquake_2023,1221012310,0.7210970065121479,2.270509591565004,0.615447811894119,4,160.0,0.08403118979417834,0.08403118979417834,586.7324044574972,60.0,36
turkiye_earthquake_2023,1221012323,0.3260400492255968,0.6315586267249683,0.8831728412978332,4,160.0,0.103272825978308,0.103272825978308,621.3666134351375,26.0,36
turkiye_earthquake_2023,1221012331,0.20721365998127642,0.7267641159391695,0.5574515629777728,4,160.0,0.08325206706087007,0.08325206706087007,556.2776942059141,197.0,36
turkiye_earthquake_2023,1221012332,0.477782691466578,1.629685797209353,0.6614822317436674,4,160.0,0.15082707880002322,0.15082707880002322,590.2483914679798,34.0,36
turkiye_earthquake_2023,1221012333,0.6592279725698056,2.2438232265117932,0.853617928728536,4,160.0,0.06865774687755932,0.06865774687755932,559.1392947519576,31.0,36
turkiye_earthquake_2023,1221013003,0.2236344102678342,0.7050818226674014,0.9133245433420343,6,160.0,0.1501513099379117,0.1501513099379117,508.0496009579938,57.0,36
turkiye_earthquake_2023,1221013020,0.2858211108636919,0.8273756183295566,0.9129169920126611,3,136.0,0.08049060979478573,0.08049060979478573,531.7833542423734,37.0,36
turkiye_earthquake_2023,1221013021,1.2240526695260223,3.8042722562816023,0.9354099751470861,3,160.0,0.10245442992093556,0.10245442992093556,501.5182024732116,42.0,36
turkiye_earthquake_2023,1221013031,0.47882168096740246,0.9049172533923867,0.7796806369958268,3,64.0,0.12868144238950951,0.12868144238950951,441.2613665438946,28.0,36
turkiye_earthquake_2023,1221013032,0.7482023677798776,2.700526980284665,0.7017408640597159,4,160.0,0.12469117783347983,0.12469117783347983,466.17697617055506,15.0,36
turkiye_earthquake_2023,1221013101,0.7594076075688926,2.040558034010443,0.5751025189802882,3,16.0,0.18314428103245328,0.18314428103245328,401.7274825958375,18.0,36
turkiye_earthquake_2023,1221013122,0.21026692253077592,0.5110069707129042,0.7107018292454648,4,160.0,0.1430097106178454,0.1430097106178454,405.1398836997762,160.0,36
turkiye_earthquake_2023,1221013203,1.0580753664425173,2.8301343382613218,0.9248652313972903,3,112.0,0.13872613500452968,-0.13872613500452968,492.96951589554084,5.0,29
turkiye_earthquake_2023,1221013210,0.28848932317041204,0.8933996802485544,0.9625091068469137,4,160.0,0.12552529405343726,0.12552529405343726,463.0004947360173,33.0,36
turkiye_earthquake_2023,1221013212,0.4668046998700414,1.4046716494233285,0.7220382072118505,5,136.0,0.07911685437666871,0.07911685437666871,461.8730386794993,19.0,36
turkiye_earthquake_2023,1221013220,0.1973284343733698,0.4904640486986563,0.6451044981712255,4,160.0,0.1429433475625843,0.1429433475625843,525.1290724395799,100.0,36
turkiye_earthquake_2023,1221013222,0.9570110781856994,3.1425328318083894,0.8842063817130978,4,88.0,0.15974961652938735,-0.15974961652938735,528.0413987358078,41.0,36
turkiye_earthquake_2023,1221013231,1.0026482066466744,3.1771219292588033,0.7448652449401085,3,40.0,0.06504180522316028,-0.06504180522316028,431.686369769994,5.0,26
turkiye_earthquake_2023,1221013311,0.3988007547006361,1.1200752661415891,0.7538748990154738,4,160.0,0.28326736960249055,0.28326736960249055,308.8266432021882,13.0,36
turkiye_earthquake_2023,1221013312,0.2366659435247128,0.6653086712561119,0.9151464141261527,4,160.0,0.16768091357145187,0.16768091357145187,337.49711165568914,42.0,36
turkiye_earthquake_2023,1221013322,1.4299569554582892,4.50929214749015,0.948200273096151,4,136.0,0.11152841493729415,0.11152841493729415,403.8245030706833,13.0,36
turkiye_earthquake_2023,1221013323,0.18534676155247815,0.49591243106111377,0.9266098812355262,4,160.0,0.2189521707265718,0.2189521707265718,372.8384248726718,21.0,36
turkiye_earthquake_2023,1221013330,0.3001102425830933,0.8811190046682768,0.9827679181045171,3,136.0,0.19784944298148233,0.19784944298148233,338.26376069961793,11.0,36
turkiye_earthquake_2023,1221030011,0.018050868024690667,-0.06384427595286928,0.11194869019136533,4,160.0,0.13756665061219198,0.13756665061219198,687.8060248311823,73.0,36
turkiye_earthquake_2023,1221030102,2.0324076763000356,6.961535638048995,0.7306146956188129,4,160.0,0.06737207905535403,0.06737207905535403,662.4987400262114,33.0,36
turkiye_earthquake_2023,1221030110,0.15416277853681193,0.36771476620579435,0.4501255777330606,4,160.0,0.14732031021097947,0.14732031021097947,594.7184090527064,76.0,36
turkiye_earthquake_2023,1221031013,0.1328009159423369,0.4486197072543108,0.6764782081842067,4,160.0,0.15241600497919872,0.15241600497919872,447.77647090287854,18.0,36
turkiye_earthquake_2023,1221031103,0.09491917293334853,0.22929723378309025,0.466507263435916,4,160.0,0.23248009161446093,0.23248009161446093,387.36806237847105,55.0,36
turkiye_earthquake_2023,1221031113,1.278763733906891,3.9009910437734754,0.9370187385754865,5,88.0,0.1832092643781158,-0.1832092643781158,327.8120451427858,38.0,36
turkiye_earthquake_2023,1221100100,0.3277794202300153,1.1533084706732517,0.9316596683140521,4,160.0,0.12278601005225354,0.12278601005225354,434.00785636376514,33.0,36
turkiye_earthquake_2023,1221100103,0.3490260767832163,1.0385329194786679,0.4865881080847193,4,160.0,0.14644383307303244,0.14644383307303244,396.3558793803317,40.0,36
turkiye_earthquake_2023,1221100111,0.47897919825847163,1.5140038066877126,0.89807772295852,4,160.0,0.19160897130915888,0.19160897130915888,412.20966706064274,19.0,36
turkiye_earthquake_2023,1221100113,0.3733120348329332,1.0915013553874535,0.8542043925511744,5,136.0,0.19758562433559335,0.19758562433559335,382.88775274305897,22.0,36
